45.03橋姫	OH_OO渋谷源氏	240	250	B	秋	秋	アキ	名詞-普通名詞-副詞可能			アキ	和
45.03橋姫	OH_OO渋谷源氏	60070	60090	B	など	など	ナド	助詞-副助詞			ナド	和
45.03橋姫	OH_OO渋谷源氏	60090	60100	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和
45.03橋姫	OH_OO渋谷源氏	60100	60110	I	，	，		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	60110	60130	I	いと	いと	イト	副詞			イト	和
45.03橋姫	OH_OO渋谷源氏	60130	60170	I	すくよか	健よか	スクヨカ	形状詞-一般			スクヨカ	和
45.03橋姫	OH_OO渋谷源氏	60170	60180	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
45.03橋姫	OH_OO渋谷源氏	60180	60200	I	書き	書く	カク	動詞-一般	文語四段-カ行	連用形-一般	カキ	和
45.03橋姫	OH_OO渋谷源氏	60200	60230	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和
45.03橋姫	OH_OO渋谷源氏	60230	60240	I	る	り	リ	助動詞	文語助動詞-リ	連体形-一般	ル	和
45.03橋姫	OH_OO渋谷源氏	60240	60250	I	。	。		補助記号-句点				記号
45.03橋姫	OH_OO渋谷源氏	60250	60270	B	左近	左近	サコン	名詞-普通名詞-一般			サコン	漢
45.03橋姫	OH_OO渋谷源氏	60270	60290	I	将監	判官	ジョウ	名詞-普通名詞-一般			ゾー	漢
45.03橋姫	OH_OO渋谷源氏	60290	60310	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和
45.03橋姫	OH_OO渋谷源氏	60310	60320	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
45.03橋姫	OH_OO渋谷源氏	60320	60330	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	60330	60340	I	御	御	オオン	接頭辞			オオン	和
45.03橋姫	OH_OO渋谷源氏	60340	60350	I	使	使い	ツカイ	名詞-普通名詞-一般			ツカイ	和
45.03橋姫	OH_OO渋谷源氏	60350	60360	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
45.03橋姫	OH_OO渋谷源氏	60360	60370	I	て	て	テ	助詞-接続助詞			テ	和
45.03橋姫	OH_OO渋谷源氏	60370	60380	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	60380	60390	B	「	「		補助記号-括弧開				記号
45.03橋姫	OH_OO渋谷源氏	60390	60400	I	か	彼	カ	代名詞			カ	和
45.03橋姫	OH_OO渋谷源氏	60400	60410	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	60410	60440	I	老い人	老い人	オイヒト	名詞-普通名詞-一般			オイビト	和
45.03橋姫	OH_OO渋谷源氏	60440	60460	I	訪ね	訪ねる	タズネル	動詞-一般	文語下二段-ナ行	連用形-一般	タズネ	和
45.03橋姫	OH_OO渋谷源氏	60460	60470	I	て	て	テ	助詞-接続助詞			テ	和
45.03橋姫	OH_OO渋谷源氏	60470	60480	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	60480	60490	I	文	文	フミ	名詞-普通名詞-一般			フミ	和
45.03橋姫	OH_OO渋谷源氏	60490	60500	I	も	も	モ	助詞-係助詞			モ	和
45.03橋姫	OH_OO渋谷源氏	60500	60520	I	取ら	取る	トル	動詞-一般	文語四段-ラ行	未然形-一般	トラ	和
45.03橋姫	OH_OO渋谷源氏	60520	60540	I	せよ	せる	セル	助動詞	文語下二段-サ行	命令形	セヨ	和
45.03橋姫	OH_OO渋谷源氏	60540	60550	I	」	」		補助記号-括弧閉				記号
45.03橋姫	OH_OO渋谷源氏	60550	60560	B	と	と	ト	助詞-格助詞			ト	和
45.03橋姫	OH_OO渋谷源氏	60560	60600	I	のたまふ	宣う	ノタマウ	動詞-一般	文語四段-ハ行	終止形-一般	ノタマウ	和
45.03橋姫	OH_OO渋谷源氏	60600	60610	I	。	。		補助記号-句点				記号
45.03橋姫	OH_OO渋谷源氏	60610	60630	B	宿直	宿直	トノイ	名詞-普通名詞-一般			トノイ	和
45.03橋姫	OH_OO渋谷源氏	60630	60640	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
45.03橋姫	OH_OO渋谷源氏	60640	60650	I	が	が	ガ	助詞-格助詞			ガ	和
45.03橋姫	OH_OO渋谷源氏	60650	60660	I	寒	寒い	サムイ	形容詞-一般	文語形容詞-ク	語幹-一般	サム	和
45.03橋姫	OH_OO渋谷源氏	60660	60670	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和
45.03橋姫	OH_OO渋谷源氏	60670	60680	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
45.03橋姫	OH_OO渋谷源氏	60680	60690	I	て	て	テ	助詞-接続助詞			テ	和
45.03橋姫	OH_OO渋谷源氏	60690	60730	I	さまよひ	さ迷う	サマヨウ	動詞-一般	文語四段-ハ行	連用形-一般	サマヨイ	和
45.03橋姫	OH_OO渋谷源氏	60730	60740	I	し	き	キ	助動詞	文語助動詞-キ	連体形-一般	シ	和
45.03橋姫	OH_OO渋谷源氏	60740	60760	I	など	など	ナド	助詞-副助詞			ナド	和
45.03橋姫	OH_OO渋谷源氏	60760	60770	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	60770	60800	I	あはれ	哀れ	アワレ	名詞-普通名詞-形状詞可能			アワレ	和
45.03橋姫	OH_OO渋谷源氏	60800	60810	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
45.03橋姫	OH_OO渋谷源氏	60810	60830	I	思し	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和
45.03橋姫	OH_OO渋谷源氏	60830	60850	I	やり	遣る	ヤル	動詞-非自立可能	文語四段-ラ行	連用形-一般	ヤリ	和
45.03橋姫	OH_OO渋谷源氏	60850	60860	I	て	て	テ	助詞-接続助詞			テ	和
45.03橋姫	OH_OO渋谷源氏	60860	60870	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	60870	60890	I	大き	大き	オオキ	形状詞-一般			オーキ	和
45.03橋姫	OH_OO渋谷源氏	60890	60910	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和
45.03橋姫	OH_OO渋谷源氏	60910	60920	I	桧	檜	ヒ	名詞-普通名詞-一般			ヒ	和
45.03橋姫	OH_OO渋谷源氏	60920	60940	I	破籠	破子	ワリゴ	名詞-普通名詞-一般			ワリゴ	和
45.03橋姫	OH_OO渋谷源氏	60940	60960	I	やう	様	ヨウ	接尾辞-名詞的-一般			ヨー	漢
45.03橋姫	OH_OO渋谷源氏	60960	60970	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	60970	60990	I	もの	物	モノ	名詞-普通名詞-サ変可能			モノ	和
45.03橋姫	OH_OO渋谷源氏	60990	61000	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	61000	61030	I	あまた	数多	アマタ	名詞-普通名詞-一般			アマタ	和
45.03橋姫	OH_OO渋谷源氏	61030	61040	I	せ	為る	スル	動詞-非自立可能	文語サ行変格	未然形-一般	セ	和
45.03橋姫	OH_OO渋谷源氏	61040	61060	I	させ	させる	サセル	助動詞	文語下二段-サ行	連用形-一般	サセ	和
45.03橋姫	OH_OO渋谷源氏	61060	61090	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
45.03橋姫	OH_OO渋谷源氏	61090	61100	I	。	。		補助記号-句点				記号
45.03橋姫	OH_OO渋谷源氏	61100	61120	B	また	又	マタ	副詞			マタ	和
45.03橋姫	OH_OO渋谷源氏	61120	61130	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	61130	61140	I	日	日	ヒ	名詞-普通名詞-副詞可能			ヒ	和
45.03橋姫	OH_OO渋谷源氏	61140	61150	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	61150	61160	I	か	彼	カ	代名詞			カ	和
45.03橋姫	OH_OO渋谷源氏	61160	61170	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	61170	61180	I	御	御	オオン	接頭辞			オオン	和
45.03橋姫	OH_OO渋谷源氏	61180	61190	I	寺	寺	テラ	名詞-普通名詞-一般			テラ	和
45.03橋姫	OH_OO渋谷源氏	61190	61200	I	に	に	ニ	助詞-格助詞			ニ	和
45.03橋姫	OH_OO渋谷源氏	61200	61210	I	も	も	モ	助詞-係助詞			モ	和
45.03橋姫	OH_OO渋谷源氏	61210	61260	I	たてまつり	奉る	タテマツル	動詞-非自立可能	文語四段-ラ行	連用形-一般	タテマツリ	和
45.03橋姫	OH_OO渋谷源氏	61260	61290	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
45.03橋姫	OH_OO渋谷源氏	61290	61300	I	。	。		補助記号-句点				記号
45.03橋姫	OH_OO渋谷源氏	61300	61310	B	「	「		補助記号-括弧開				記号
45.03橋姫	OH_OO渋谷源氏	61310	61350	I	山籠もり	山籠もり	ヤマゴモリ	名詞-普通名詞-一般			ヤマゴモリ	和
45.03橋姫	OH_OO渋谷源氏	61350	61360	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	61360	61370	I	僧	僧	ソウ	名詞-普通名詞-一般			ソー	漢
45.03橋姫	OH_OO渋谷源氏	61370	61390	I	ども	共	ドモ	接尾辞-名詞的-一般			ドモ	和
45.03橋姫	OH_OO渋谷源氏	61390	61400	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	61400	61410	I	こ	是	コ	代名詞			コ	和
45.03橋姫	OH_OO渋谷源氏	61410	61420	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	61420	61440	I	ころ	頃	コロ	名詞-普通名詞-副詞可能			コロ	和
45.03橋姫	OH_OO渋谷源氏	61440	61450	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	61450	61460	I	嵐	嵐	アラシ	名詞-普通名詞-一般			アラシ	和
45.03橋姫	OH_OO渋谷源氏	61460	61470	I	に	に	ニ	助詞-格助詞			ニ	和
45.03橋姫	OH_OO渋谷源氏	61470	61480	I	は	は	ハ	助詞-係助詞			ワ	和
45.03橋姫	OH_OO渋谷源氏	61480	61490	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	61490	61510	I	いと	いと	イト	副詞			イト	和
45.03橋姫	OH_OO渋谷源氏	61510	61540	I	心細く	心細い	ココロボソイ	形容詞-一般	文語形容詞-ク	連用形-一般	ココロボソク	和
45.03橋姫	OH_OO渋谷源氏	61540	61580	I	苦しから	苦しい	クルシイ	形容詞-一般	文語形容詞-シク	未然形-補助	クルシカラ	和
45.03橋姫	OH_OO渋谷源氏	61580	61590	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
45.03橋姫	OH_OO渋谷源氏	61590	61600	I	を	を	ヲ	助詞-格助詞			オ	和
45.03橋姫	OH_OO渋谷源氏	61600	61610	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	61610	61630	I	さて	然て	サテ	副詞			サテ	和
45.03橋姫	OH_OO渋谷源氏	61630	61680	I	おはします	おわします	オワシマス	動詞-非自立可能	文語四段-サ行	連体形-一般	オワシマス	和
45.03橋姫	OH_OO渋谷源氏	61680	61700	I	ほど	程	ホド	名詞-普通名詞-副詞可能			ホド	和
45.03橋姫	OH_OO渋谷源氏	61700	61710	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	61710	61730	I	布施	布施	フセ	名詞-普通名詞-一般			フセ	漢
45.03橋姫	OH_OO渋谷源氏	61730	61740	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	61740	61760	I	賜ふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
45.03橋姫	OH_OO渋谷源氏	61760	61790	I	べから	べし	ベシ	助動詞	文語助動詞-ベシ	未然形-補助	ベカラ	和
45.03橋姫	OH_OO渋谷源氏	61790	61800	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
45.03橋姫	OH_OO渋谷源氏	61800	61810	I	」	」		補助記号-括弧閉				記号
45.03橋姫	OH_OO渋谷源氏	61810	61820	I	と	と	ト	助詞-格助詞			ト	和
45.03橋姫	OH_OO渋谷源氏	61820	61840	I	思し	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和
45.03橋姫	OH_OO渋谷源氏	61840	61860	I	やり	遣る	ヤル	動詞-非自立可能	文語四段-ラ行	連用形-一般	ヤリ	和
45.03橋姫	OH_OO渋谷源氏	61860	61870	I	て	て	テ	助詞-接続助詞			テ	和
45.03橋姫	OH_OO渋谷源氏	61870	61880	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	61880	61890	I	絹	絹	キヌ	名詞-普通名詞-一般			キヌ	和
45.03橋姫	OH_OO渋谷源氏	61890	61900	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	61900	61910	I	綿	綿	ワタ	名詞-普通名詞-一般			ワタ	和
45.03橋姫	OH_OO渋谷源氏	61910	61930	I	など	など	ナド	助詞-副助詞			ナド	和
45.03橋姫	OH_OO渋谷源氏	61930	61960	I	多かり	多い	オオイ	形容詞-一般	文語形容詞-ク	連用形-補助	オーカリ	和
45.03橋姫	OH_OO渋谷源氏	61960	61980	I	けり	けり	ケリ	助動詞	文語助動詞-ケリ	終止形-一般	ケリ	和
45.03橋姫	OH_OO渋谷源氏	61980	61990	I	。	。		補助記号-句点				記号
45.03橋姫	OH_OO渋谷源氏	61990	62000	B	御	御	オオン	接頭辞			オオン	和
45.03橋姫	OH_OO渋谷源氏	62000	62020	I	行ひ	行い	オコナイ	名詞-普通名詞-一般			オコナイ	和
45.03橋姫	OH_OO渋谷源氏	62020	62040	I	果て	果てる	ハテル	動詞-非自立可能	文語下二段-タ行	連用形-一般	ハテ	和
45.03橋姫	OH_OO渋谷源氏	62040	62050	I	て	て	テ	助詞-接続助詞			テ	和
45.03橋姫	OH_OO渋谷源氏	62050	62060	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	62060	62080	I	出で	出でる	イデル	動詞-一般	文語下二段-ダ行	連用形-一般	イデ	和
45.03橋姫	OH_OO渋谷源氏	62080	62110	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連体形-一般	タマウ	和
45.03橋姫	OH_OO渋谷源氏	62110	62120	I	朝	明日	アシタ	名詞-普通名詞-副詞可能			アシタ	和
45.03橋姫	OH_OO渋谷源氏	62120	62140	I	なり	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-一般	ナリ	和
45.03橋姫	OH_OO渋谷源氏	62140	62160	I	けれ	けり	ケリ	助動詞	文語助動詞-ケリ	已然形-一般	ケレ	和
45.03橋姫	OH_OO渋谷源氏	62160	62170	I	ば	ば	バ	助詞-接続助詞			バ	和
45.03橋姫	OH_OO渋谷源氏	62170	62180	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	62180	62210	I	行ひ人	行い人	オコナイビト	名詞-普通名詞-一般			オコナイビト	和
45.03橋姫	OH_OO渋谷源氏	62210	62230	I	ども	共	ドモ	接尾辞-名詞的-一般			ドモ	和
45.03橋姫	OH_OO渋谷源氏	62230	62240	I	に	に	ニ	助詞-格助詞			ニ	和
45.03橋姫	OH_OO渋谷源氏	62240	62250	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	62250	62260	I	綿	綿	ワタ	名詞-普通名詞-一般			ワタ	和
45.03橋姫	OH_OO渋谷源氏	62260	62270	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	62270	62280	I	絹	絹	キヌ	名詞-普通名詞-一般			キヌ	和
45.03橋姫	OH_OO渋谷源氏	62280	62290	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	62290	62310	I	袈裟	袈裟	ケサ	名詞-普通名詞-一般			ケサ	外
45.03橋姫	OH_OO渋谷源氏	62310	62320	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	62320	62330	I	衣	衣	コロモ	名詞-普通名詞-一般			コロモ	和
45.03橋姫	OH_OO渋谷源氏	62330	62350	I	など	など	ナド	助詞-副助詞			ナド	和
45.03橋姫	OH_OO渋谷源氏	62350	62360	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	62360	62390	I	すべて	全て	スベテ	名詞-普通名詞-副詞可能			スベテ	和
45.03橋姫	OH_OO渋谷源氏	62390	62400	I	一	一	ヒト	名詞-数詞			ヒト	和
45.03橋姫	OH_OO渋谷源氏	62400	62410	I	領	領	クダリ	接尾辞-名詞的-助数詞			クダリ	和
45.03橋姫	OH_OO渋谷源氏	62410	62420	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	62420	62440	I	ほど	程	ホド	名詞-普通名詞-副詞可能			ホド	和
45.03橋姫	OH_OO渋谷源氏	62440	62460	I	づつ	ずつ	ズツ	助詞-副助詞			ズツ	和
45.03橋姫	OH_OO渋谷源氏	62460	62470	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	62470	62490	I	ある	有る	アル	動詞-非自立可能	文語ラ行変格	連体形-一般	アル	和
45.03橋姫	OH_OO渋谷源氏	62490	62510	I	限り	限り	カギリ	名詞-普通名詞-副詞可能			カギリ	和
45.03橋姫	OH_OO渋谷源氏	62510	62520	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	62520	62540	I	大徳	大徳	ダイトク	名詞-普通名詞-一般			ダイトコ	漢
45.03橋姫	OH_OO渋谷源氏	62540	62560	I	たち	達	タチ	接尾辞-名詞的-一般			タチ	和
45.03橋姫	OH_OO渋谷源氏	62560	62570	I	に	に	ニ	助詞-格助詞			ニ	和
45.03橋姫	OH_OO渋谷源氏	62570	62590	I	賜ふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
45.03橋姫	OH_OO渋谷源氏	62590	62600	I	。	。		補助記号-句点				記号
45.03橋姫	OH_OO渋谷源氏	62600	62620	B	宿直	宿直	トノイ	名詞-普通名詞-一般			トノイ	和
45.03橋姫	OH_OO渋谷源氏	62620	62630	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
45.03橋姫	OH_OO渋谷源氏	62630	62640	I	が	が	ガ	助詞-格助詞			ガ	和
45.03橋姫	OH_OO渋谷源氏	62640	62650	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	62650	62660	I	御	御	オオン	接頭辞			オオン	和
45.03橋姫	OH_OO渋谷源氏	62660	62700	I	脱ぎ捨て	脱ぎ捨て	ヌギステ	名詞-普通名詞-一般			ヌギステ	和
45.03橋姫	OH_OO渋谷源氏	62700	62710	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	62710	62720	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	62720	62730	I	艶	艶	エン	名詞-普通名詞-形状詞可能			エン	漢
45.03橋姫	OH_OO渋谷源氏	62730	62740	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
45.03橋姫	OH_OO渋谷源氏	62740	62780	I	いみじき	いみじい	イミジイ	形容詞-一般	文語形容詞-シク	連体形-一般	イミジキ	和
45.03橋姫	OH_OO渋谷源氏	62780	62790	I	狩	狩り	カリ	名詞-普通名詞-一般			カリ	和
45.03橋姫	OH_OO渋谷源氏	62790	62800	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	62800	62820	I	御衣	御衣	オンゾ	名詞-普通名詞-一般			オンゾ	和
45.03橋姫	OH_OO渋谷源氏	62820	62840	I	ども	共	ドモ	接尾辞-名詞的-一般			ドモ	和
45.03橋姫	OH_OO渋谷源氏	62840	62850	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	62850	62860	I	え	え	エ	副詞			エ	和
45.03橋姫	OH_OO渋谷源氏	62860	62880	I	なら	成る	ナル	動詞-非自立可能	文語四段-ラ行	未然形-一般	ナラ	和
45.03橋姫	OH_OO渋谷源氏	62880	62890	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和
45.03橋姫	OH_OO渋谷源氏	62890	62910	I	白き	白い	シロイ	形容詞-一般	文語形容詞-ク	連体形-一般	シロキ	和
45.03橋姫	OH_OO渋谷源氏	62910	62920	I	綾	文	アヤ	名詞-普通名詞-一般			アヤ	和
45.03橋姫	OH_OO渋谷源氏	62920	62930	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	62930	62950	I	御衣	御衣	オンゾ	名詞-普通名詞-一般			オンゾ	和
45.03橋姫	OH_OO渋谷源氏	62950	62960	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	62960	62970	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	62970	63010	I	なよなよ	なよなよ	ナヨナヨ	副詞			ナヨナヨ	和
45.03橋姫	OH_OO渋谷源氏	63010	63020	I	と	と	ト	助詞-格助詞			ト	和
45.03橋姫	OH_OO渋谷源氏	63020	63040	I	いひ	言う	イウ	動詞-一般	文語四段-ハ行	連用形-一般	イー	和
45.03橋姫	OH_OO渋谷源氏	63040	63060	I	知ら	知る	シル	動詞-一般	文語四段-ラ行	未然形-一般	シラ	和
45.03橋姫	OH_OO渋谷源氏	63060	63070	I	ず	ず	ズ	助動詞	文語助動詞-ズ	連用形-一般	ズ	和
45.03橋姫	OH_OO渋谷源氏	63070	63090	I	匂へ	匂う	ニオウ	動詞-一般	文語四段-ハ行	命令形	ニオエ	和
45.03橋姫	OH_OO渋谷源氏	63090	63100	I	る	り	リ	助動詞	文語助動詞-リ	連体形-一般	ル	和
